96982,13281,23368,13401,13244,13092,12041,12089,255,255,0,255
97482,13284,23383,13397,13241,13090,12045,12090,255,255,0,255
97982,13285,23382,13401,13246,13089,12046,12091,255,255,0,255
98482,13274,23370,13399,13240,13095,12050,12092,255,255,0,255
98982,13278,23385,13394,13242,13091,12051,12090,255,255,0,255
99482,13278,23359,13393,13240,13090,12054,12093,255,255,0,255
99982,13278,23387,13395,13236,13089,12056,12095,255,255,0,255
100482,13275,23391,13394,13241,13086,12056,12096,255,255,0,255
100982,13272,23336,13391,13235,13093,12056,12097,255,255,0,255
101482,13273,23334,13393,13238,13087,12059,12099,255,255,0,255
101982,13272,23323,13384,13238,13080,12060,12099,255,255,0,255
102482,13263,23371,13385,13231,13078,12062,12102,255,255,0,255
102982,13266,23314,13386,13222,13078,12062,12104,255,255,0,255
103482,13262,23320,13382,13221,13075,12061,12105,255,255,0,255
103982,13267,23326,13377,13223,13077,12066,12109,255,255,0,255
104482,13264,23322,13378,13223,13071,12066,12105,255,255,0,255
104982,13264,23300,13381,13223,13076,12069,12109,255,255,0,255
105482,13262,23292,13374,13220,13074,12072,12108,255,255,0,255
105982,13258,23321,13377,13224,13075,12072,12111,255,255,0,255
106482,13261,23279,13379,13221,13070,12071,12113,255,255,0,255
106982,13258,23328,13375,13220,13075,12074,12113,255,255,0,255
107482,13260,23296,13374,13218,13071,12075,12116,255,255,0,255
107982,13263,23312,13377,13215,13068,12079,12116,255,255,0,255
108482,13259,23291,13375,13215,13065,12079,12119,255,255,0,255
108982,13262,23312,13370,13216,13069,12078,12122,255,255,0,255
109482,13260,23269,13372,13218,13070,12080,12119,255,255,0,255
109982,13260,23324,13374,13220,13070,12081,12124,255,255,0,255
110482,13264,23275,13374,13218,13073,12082,12123,255,255,0,255
110982,13262,23324,13374,13220,13069,12085,12122,255,255,0,255
111482,13263,23324,13377,13225,13069,12088,12127,255,255,0,255
111982,13266,23318,13375,13218,13067,12086,12127,255,255,0,255
112482,13260,23328,13377,13221,13071,12086,12131,255,255,0,255
112982,13262,23338,13375,13223,13073,12091,12134,255,255,0,255
113482,13257,23327,13381,13233,13073,12089,12130,255,255,0,255
113982,13263,23292,13377,13221,13073,12094,12131,255,255,0,255
114482,13267,23305,13375,13222,13070,12094,12135,255,255,0,255
114982,13267,23315,13376,13225,13069,12094,12139,255,255,0,255
115482,13260,23304,13373,13222,13066,12096,12139,255,255,0,255
115982,13264,23311,13376,13222,13071,12099,12141,255,255,0,255
116482,13267,23299,13377,13220,13072,12100,12141,255,255,0,255
116982,13257,23320,13374,13227,13072,12102,12145,255,255,0,255
117482,13263,23284,13379,13219,13074,12104,12145,255,255,0,255
117982,13259,23318,13379,13217,13075,12104,12146,255,255,0,255
118482,13265,23313,13372,13218,13069,12104,12147,255,255,0,255
118982,13260,23276,13377,13220,13075,12102,12148,255,255,0,255
119482,13268,23262,13375,13224,13071,12108,12150,255,255,0,255
119982,13264,23276,13377,13219,13074,12109,12151,255,255,0,255
120482,13265,23303,13376,13220,13069,12114,12151,255,255,0,255
120982,13262,23311,13379,13223,13073,12116,12156,255,255,0,255
121482,13263,23289,13375,13223,13072,12115,12156,255,255,0,255
121982,13262,23291,13380,13225,13071,12117,12157,255,255,0,255
122482,13262,23307,13380,13224,13078,12117,12159,255,255,0,255
122982,13265,23297,13377,13222,13074,12115,12159,255,255,0,255
123482,13261,23326,13381,13227,13073,12116,12160,255,255,0,255
123982,13265,23342,13379,13228,13072,12118,12163,255,255,0,255
124482,13264,23338,13382,13228,13073,12119,12163,255,255,0,255
124982,13265,23312,13382,13229,13076,12122,12164,255,255,0,255
125482,13266,23281,13381,13224,13075,12125,12167,255,255,0,255
125982,13268,23315,13379,13226,13076,12128,12168,255,255,0,255
126482,13261,23319,13383,13225,13072,12130,12167,255,255,0,255
126982,13258,23320,13381,13224,13077,12131,12169,255,255,0,255
127482,13269,23318,13382,13226,13074,12131,12171,255,255,0,255
127982,13262,23356,13384,13232,13074,12132,12175,255,255,0,255
128482,13263,23347,13379,13228,13074,12133,12175,255,255,0,255
128982,13264,23326,13383,13226,13075,12131,12175,255,255,0,255
129482,13263,23323,13381,13228,13074,12135,12178,255,255,0,255
129982,13269,23286,13381,13226,13072,12137,12180,255,255,0,255
130482,13268,23318,13383,13228,13075,12137,12181,255,255,0,255
130982,13262,23304,13379,13223,13075,12138,12182,255,255,0,255
410,13270,23330,13383,13222,13078,12142,12183,255,255,0,255
910,13267,23318,13383,13227,13075,12143,12183,255,255,0,255
1410,13267,23314,13383,13223,13071,12146,12187,255,255,0,255
1910,13271,23314,13384,13227,13077,12147,12187,255,255,0,255
2410,13269,23311,13386,13227,13079,12148,12190,255,255,0,255
2910,13266,23331,13382,13230,13079,12149,12190,255,255,0,255
3410,13268,23303,13384,13228,13079,12149,12191,255,255,0,255
3910,13268,23308,13381,13223,13077,12152,12191,255,255,0,255
4410,13265,23294,13383,13230,13076,12153,12194,255,255,0,255
4910,13275,23320,13382,13223,13073,12155,12195,255,255,0,255
5410,13264,23325,13382,13223,13075,12155,12198,255,255,0,255
5910,13262,23294,13381,13219,13071,12156,12202,255,255,0,255
6410,13260,23288,13379,13219,13072,12157,12199,255,255,0,255
6910,13259,23279,13375,13220,13071,12162,12203,255,255,0,255
7410,13259,23298,13375,13219,13070,12161,12199,255,255,0,255
7910,13261,23272,13379,13223,13070,12163,12204,255,255,0,255
8410,13259,23314,13373,13222,13065,12161,12205,255,255,0,255
8910,13257,23315,13371,13216,13064,12163,12206,255,255,0,255
9410,13253,23310,13376,13214,13064,12165,12209,255,255,0,255
9910,13262,23321,13375,13217,13063,12166,12208,255,255,0,255
10410,13257,23304,13372,13216,13063,12170,12210,255,255,0,255
10910,13257,23302,13371,13217,13067,12170,12213,255,255,0,255
11410,13257,23271,13375,13216,13064,12170,12213,255,255,0,255
11910,13258,23299,13372,13219,13063,12172,12215,255,255,0,255
12410,13262,23307,13374,13219,13069,12175,12219,255,255,0,255
12910,13260,23331,13371,13222,13069,12177,12219,255,255,0,255
13410,13262,23315,13375,13221,13067,12176,12220,255,255,0,255
13910,13265,23300,13377,13216,13073,12180,12221,255,255,0,255
14410,13257,23289,13376,13224,13068,12180,12224,255,255,0,255
14910,13266,23296,13373,13219,13068,12180,12222,255,255,0,255
15410,13262,23299,13373,13219,13073,12182,12222,255,255,0,255
15910,13260,23317,13378,13223,13069,12184,12228,255,255,0,255
16410,13259,23313,13376,13224,13065,12186,12230,255,255,0,255
16910,13258,23292,13379,13220,13068,12187,12229,255,255,0,255
17410,13262,23281,13375,13219,13064,12190,12230,255,255,0,255
17910,13256,23281,13368,13217,13063,12188,12230,255,255,0,255
18410,13251,23294,13370,13217,13064,12190,12233,255,255,0,255
18910,13257,23288,13368,13214,13063,12191,12233,255,255,0,255
19410,13257,23310,13364,13216,13059,12192,12234,255,255,0,255
19910,13253,23280,13370,13210,13062,12192,12237,255,255,0,255
20410,13251,23266,13364,13210,13057,12195,12240,255,255,0,255
20910,13251,23285,13364,13211,13056,12199,12239,255,255,0,255
21410,13246,23279,13364,13208,13058,12198,12241,255,255,0,255
21910,13246,23272,13363,13213,13052,12202,12242,255,255,0,255
22410,13251,23247,13363,13209,13056,12204,12247,255,255,0,255
22910,13250,23264,13365,13210,13060,12202,12247,255,255,0,255
23410,13251,23267,13366,13216,13056,12206,12247,255,255,0,255
23910,13254,23289,13362,13214,13061,12206,12248,255,255,0,255
24410,13250,23246,13367,13213,13061,12209,12250,255,255,0,255
24910,13248,23275,13366,13213,13061,12210,12251,255,255,0,255
25410,13248,23272,13368,13208,13060,12210,12254,255,255,0,255
25910,13247,23246,13364,13211,13060,12212,12254,255,255,0,255
26410,13253,23250,13364,13209,13057,12212,12254,255,255,0,255
26910,13247,23253,13363,13209,13058,12214,12257,255,255,0,255
27410,13244,23237,13364,13212,13058,12214,12259,255,255,0,255
27910,13249,23266,13364,13210,13055,12216,12257,255,255,0,255
28410,13251,23235,13363,13206,13059,12217,12262,255,255,0,255
28910,13241,23241,13365,13207,13064,12216,12260,255,255,0,255
29410,13246,23258,13361,13211,13055,12221,12265,255,255,0,255
29910,13244,23268,13362,13207,13056,12223,12265,255,255,0,255
30410,13245,23255,13359,13207,13059,12226,12266,255,255,0,255
30910,13250,23249,13367,13204,13056,12226,12267,255,255,0,255
31410,13243,23252,13359,13206,13056,12226,12270,255,255,0,255
31910,13244,23251,13359,13208,13062,12228,12270,255,255,0,255
32410,13245,23253,13361,13209,13058,12229,12273,255,255,0,255
32910,13241,23237,13362,13202,13055,12233,12273,255,255,0,255
33410,13246,23278,13357,13205,13052,12234,12276,255,255,0,255
33910,13243,23227,13360,13202,13051,12234,12276,255,255,0,255
34410,13238,23247,13357,13203,13050,12235,12278,255,255,0,255
34910,13246,23245,13355,13203,13047,12236,12278,255,255,0,255
35410,13240,23229,13359,13206,13054,12238,12277,255,255,0,255
35910,13240,23211,13359,13198,13049,12239,12279,255,255,0,255
36410,13242,23218,13357,13200,13052,12240,12283,255,255,0,255
36910,13245,23221,13359,13201,13052,12240,12282,255,255,0,255
37410,13242,23234,13354,13201,13051,12244,12288,255,255,0,255
37910,13238,23229,13355,13198,13051,12243,12286,255,255,0,255
38410,13242,23240,13356,13199,13044,12246,12288,255,255,0,255
38910,13238,23237,13353,13207,13049,12247,12289,255,255,0,255
39410,13242,23235,13356,13201,13049,12251,12291,255,255,0,255
39910,13254,23231,13355,13205,13050,12250,12292,255,255,0,255
40410,13239,23227,13359,13200,13051,12251,12292,255,255,0,255
40910,13242,23240,13360,13202,13054,12252,12297,255,255,0,255
41410,13243,23211,13357,13200,13054,12255,12297,255,255,0,255
41910,13240,23247,13356,13203,13052,12256,12297,255,255,0,255
42410,13238,23255,13356,13202,13050,12257,12298,255,255,0,255
42910,13243,23208,13357,13199,13052,12258,12299,255,255,0,255
43410,13243,23232,13353,13198,13046,12259,12302,255,255,0,255
43910,13241,23203,13351,13199,13049,12259,12306,255,255,0,255
44410,13242,23223,13355,13199,13047,12263,12306,255,255,0,255
44910,13244,23212,13354,13195,13050,12265,12307,255,255,0,255
45410,13241,23197,13352,13199,13049,12266,12307,255,255,0,255
45910,13234,23200,13355,13195,13051,12267,12308,255,255,0,255
46410,13241,23183,13349,13197,13049,12269,12311,255,255,0,255
46910,13239,23220,13350,13196,13053,12268,12311,255,255,0,255
47410,13240,23200,13350,13199,13043,12273,12313,255,255,0,255
47910,13234,23216,13350,13194,13043,12273,12314,255,255,0,255
48410,13234,23197,13350,13196,13048,12274,12318,255,255,0,255
48910,13237,23236,13350,13195,13045,12275,12318,255,255,0,255
49410,13239,23229,13347,13197,13043,12277,12319,255,255,0,255
49910,13235,23200,13346,13194,13045,12278,12319,255,255,0,255
50410,13236,23207,13351,13197,13042,12279,12320,255,255,0,255
50910,13232,23223,13347,13196,13041,12281,12323,255,255,0,255
51410,13234,23209,13347,13190,13047,12285,12325,255,255,0,255
51910,13234,23206,13345,13192,13043,12282,12325,255,255,0,255
52410,13237,23187,13350,13191,13041,12285,12327,255,255,0,255
52910,13236,23195,13349,13195,13047,12286,12327,255,255,0,255
53410,13234,23201,13349,13193,13045,12288,12331,255,255,0,255
53910,13230,23226,13349,13193,13043,12288,12333,255,255,0,255
54410,13233,23200,13346,13192,13043,12291,12333,255,255,0,255
54910,13235,23181,13351,13195,13045,12289,12334,255,255,0,255
55410,13235,23209,13348,13193,13042,12291,12335,255,255,0,255
55910,13232,23181,13351,13193,13043,12295,12335,255,255,0,255
56410,13233,23203,13346,13195,13044,12295,12340,255,255,0,255
56910,13235,23210,13350,13196,13040,12299,12340,255,255,0,255
57410,13232,23225,13348,13195,13042,12299,12341,255,255,0,255
57910,13234,23229,13347,13195,13041,12300,12341,255,255,0,255
58410,13227,23185,13348,13193,13040,12301,12344,255,255,0,255
58910,13230,23205,13348,13193,13044,12302,12345,255,255,0,255
59410,13232,23243,13347,13191,13042,12304,12347,255,255,0,255
59910,13235,23239,13349,13190,13043,12306,12347,255,255,0,255
60410,13234,23239,13346,13189,13044,12307,12348,255,255,0,255
60910,13236,23198,13348,13192,13040,12309,12349,255,255,0,255
61410,13235,23202,13348,13196,13044,12310,12350,255,255,0,255
61910,13232,23195,13349,13191,13046,12310,12354,255,255,0,255
62410,13234,23186,13353,13191,13046,12314,12354,255,255,0,255
62910,13238,23209,13347,13196,13043,12314,12355,255,255,0,255
63410,13234,23214,13348,13193,13052,12316,12354,255,255,0,255
63910,13235,23234,13353,13192,13043,12317,12359,255,255,0,255
64410,13238,23214,13353,13197,13045,12318,12361,255,255,0,255
64910,13243,23244,13354,13199,13050,12320,12361,255,255,0,255
65410,13237,23178,13354,13197,13045,12321,12362,255,255,0,255
65910,13241,23242,13348,13204,13043,12322,12365,255,255,0,255
66410,13238,23213,13352,13200,13048,12323,12367,255,255,0,255
66910,13232,23167,13351,13195,13048,12326,12368,255,255,0,255
67410,13235,23190,13348,13196,13043,12326,12370,255,255,0,255
67910,13233,23212,13350,13195,13045,12326,12369,255,255,0,255
68410,13232,23214,13346,13197,13041,12328,12370,255,255,0,255
68910,13235,23234,13349,13195,13038,12329,12372,255,255,0,255
69410,13227,23253,13347,13191,13043,12330,12374,255,255,0,255
69910,13233,23231,13346,13197,13045,12333,12376,255,255,0,255
70410,13228,23184,13345,13190,13038,12334,12375,255,255,0,255
70910,13236,23214,13344,13194,13036,12336,12379,255,255,0,255
71410,13228,23198,13345,13184,13039,12338,12379,255,255,0,255
71910,13233,23211,13343,13191,13036,12338,12381,255,255,0,255
72410,13227,23193,13341,13185,13039,12341,12382,255,255,0,255
72910,13224,23187,13347,13182,13038,12342,12381,255,255,0,255
73410,13223,23212,13341,13191,13036,12343,12386,255,255,0,255
73910,13224,23190,13346,13182,13043,12344,12387,255,255,0,255
74410,13225,23207,13343,13192,13035,12345,12388,255,255,0,255
74910,13221,23179,13340,13183,13033,12348,12388,255,255,0,255
75410,13222,23167,13342,13183,13034,12349,12391,255,255,0,255
75910,13224,23193,13339,13184,13033,12350,12393,255,255,0,255
76410,13223,23154,13337,13183,13032,12352,12394,255,255,0,255
76910,13224,23168,13344,13180,13030,12353,12393,255,255,0,255
77410,13227,23195,13335,13178,13030,12355,12395,255,255,0,255
77910,13220,23183,13332,13180,13028,12353,12397,255,255,0,255
78410,13217,23161,13338,13180,13031,12354,12400,255,255,0,255
78910,13218,23129,13332,13178,13028,12359,12398,255,255,0,255
79410,13222,23188,13334,13183,13034,12360,12402,255,255,0,255
79910,13221,23148,13335,13182,13030,12363,12403,255,255,0,255
80410,13224,23160,13335,13180,13030,12363,12405,255,255,0,255
80910,13228,23169,13340,13186,13034,12363,12407,255,255,0,255
81410,13221,23156,13338,13182,13034,12366,12405,255,255,0,255
81910,13222,23162,13337,13182,13033,12366,12408,255,255,0,255
82410,13224,23149,13341,13185,13035,12368,12408,255,255,0,255
82910,13221,23187,13339,13186,13031,12369,12410,255,255,0,255
83410,13226,23187,13336,13179,13032,12370,12412,255,255,0,255
83910,13222,23178,13339,13183,13035,12373,12415,255,255,0,255
84410,13223,23152,13343,13184,13037,12371,12415,255,255,0,255
84910,13224,23165,13338,13184,13031,12375,12417,255,255,0,255
85410,13221,23168,13338,13183,13038,12376,12416,255,255,0,255
85910,13221,23158,13339,13181,13035,12377,12418,255,255,0,255
86410,13223,23171,13335,13180,13027,12380,12419,255,255,0,255
86910,13224,23160,13336,13182,13027,12379,12421,255,255,0,255
87410,13220,23132,13340,13180,13030,12380,12421,255,255,0,255
87910,13223,23205,13336,13180,13032,12382,12426,255,255,0,255
88410,13225,23182,13339,13183,13036,12383,12427,255,255,0,255
88910,13221,23179,13339,13185,13030,12385,12428,255,255,0,255
89410,13228,23174,13336,13183,13032,12387,12429,255,255,0,255
89910,13226,23186,13339,13180,13038,12388,12427,255,255,0,255
90410,13221,23166,13341,13185,13035,12389,12432,255,255,0,255
90910,13228,23159,13344,13183,13034,12394,12434,255,255,0,255
91410,13226,23193,13338,13183,13039,12391,12434,255,255,0,255
91910,13225,23147,13339,13184,13036,12394,12436,255,255,0,255
92410,13229,23174,13341,13186,13033,12396,12437,255,255,0,255
92910,13221,23176,13338,13185,13039,12395,12437,255,255,0,255
93410,13220,23177,13341,13181,13033,12399,12441,255,255,0,255
93910,13213,23172,13338,13180,13036,12398,12441,255,255,0,255
94410,13227,23169,13337,13180,13030,12401,12442,255,255,0,255
94910,13222,23170,13340,13184,13031,12402,12444,255,255,0,255
95410,13223,23179,13335,13180,13029,12403,12446,255,255,0,255
95910,13217,23144,13335,13180,13035,12403,12447,255,255,0,255
96410,13217,23157,13337,13184,13032,12406,12448,255,255,0,255
96910,13211,23138,13333,13178,13029,12407,12447,255,255,0,255
97410,13218,23151,13330,13176,13028,12409,12450,255,255,0,255
97910,13216,23140,13333,13174,13029,12410,12452,255,255,0,255
98410,13225,23166,13332,13178,13027,12410,12454,255,255,0,255
98910,13215,23160,13331,13177,13029,12412,12455,255,255,0,255
99410,13214,23161,13329,13174,13029,12414,12456,255,255,0,255
99910,13211,23146,13330,13175,13025,12416,12457,255,255,0,255
100410,13214,23168,13328,13171,13022,12417,12460,255,255,0,255
100910,13214,23132,13327,13175,13020,12419,12461,255,255,0,255
101410,13212,23164,13327,13171,13020,12421,12463,255,255,0,255
101910,13212,23128,13325,13171,13026,12422,12463,255,255,0,255
102410,13210,23148,13325,13175,13016,12423,12465,255,255,0,255
102910,13209,23096,13325,13173,13019,12424,12466,255,255,0,255
103410,13219,23121,13321,13166,13020,12423,12468,255,255,0,255
103910,13216,23109,13327,13170,13021,12426,12469,255,255,0,255
104410,13208,23112,13323,13169,13020,12428,12472,255,255,0,255
104910,13218,23128,13320,13166,13019,12429,12470,255,255,0,255
105410,13207,23111,13325,13171,13021,12430,12472,255,255,0,255
105910,13212,23115,13323,13167,13021,12433,12476,255,255,0,255
106410,13219,23106,13327,13167,13023,12433,12476,255,255,0,255
106910,13212,23129,13327,13174,13020,12435,12477,255,255,0,255
107410,13212,23153,13327,13170,13019,12437,12478,255,255,0,255
107910,13220,23103,13325,13169,13022,12437,12478,255,255,0,255
108410,13212,23116,13326,13168,13024,12439,12480,255,255,0,255
108910,13207,23118,13321,13171,13021,12440,12484,255,255,0,255
109410,13209,23142,13323,13169,13024,12441,12485,255,255,0,255
109910,13213,23147,13325,13170,13022,12444,12485,255,255,0,255
110410,13211,23114,13328,13171,13022,12445,12486,255,255,0,255
110910,13210,23091,13327,13172,13027,12446,12489,255,255,0,255
111410,13216,23110,13329,13170,13023,12446,12489,255,255,0,255
111910,13206,23147,13329,13175,13027,12448,12487,255,255,0,255
112410,13212,23135,13326,13175,13024,12449,12492,255,255,0,255
112910,13212,23119,13330,13171,13021,12452,12492,255,255,0,255
113410,13215,23130,13328,13168,13015,12451,12495,255,255,0,255
113910,13211,23107,13324,13172,13018,12452,12492,255,255,0,255
114410,13206,23141,13323,13168,13022,12454,12497,255,255,0,255
114910,13208,23121,13321,13167,13016,12456,12497,255,255,0,255
115410,13204,23134,13321,13171,13016,12459,12500,255,255,0,255
115910,13205,23121,13321,13166,13015,12460,12499,255,255,0,255
116410,13203,23107,13318,13165,13017,12458,12502,255,255,0,255
116910,13204,23100,13314,13164,13013,12462,12505,255,255,0,255
117410,13207,23104,13316,13163,13010,12463,12505,255,255,0,255
117910,13206,23107,13318,13165,13014,12464,12507,255,255,0,255
118410,13208,23084,13316,13170,13010,12466,12507,255,255,0,255
118910,13201,23075,13316,13163,13010,12469,12510,255,255,0,255
119410,13206,23073,13317,13161,13015,12469,12510,255,255,0,255
119910,13203,23100,13314,13162,13011,12471,12511,255,255,0,255
120410,13199,23096,13312,13160,13008,12470,12513,255,255,0,255
120910,13203,23083,13313,13160,13012,12472,12516,255,255,0,255
121410,13202,23087,13313,13158,13011,12473,12514,255,255,0,255
121910,13199,23103,13315,13160,13007,12475,12517,255,255,0,255
122410,13198,23081,13312,13158,13008,12477,12518,255,255,0,255
122910,13198,23095,13309,13160,13010,12479,12520,255,255,0,255
123410,13199,23098,13311,13156,13013,12480,12525,255,255,0,255
123910,13197,23060,13310,13157,13006,12478,12520,255,255,0,255
124410,13200,23069,13312,13158,13007,12480,12522,255,255,0,255
124910,13199,23106,13313,13156,13007,12486,12522,255,255,0,255
125410,13205,23058,13312,13152,13003,12488,12518,255,255,0,255
125910,13198,23051,13314,13157,13001,12488,12528,255,255,0,255
126410,13199,23088,13312,13158,13000,12490,12531,255,255,0,255
126910,13191,23098,13311,13156,13011,12491,12529,255,255,0,255
127410,13199,23074,13305,13156,13003,12496,12534,255,255,0,255
127910,13201,23080,13313,13151,13002,12492,12533,255,255,0,255
128410,13196,23083,13308,13155,13007,12494,12535,255,255,0,255
128910,13202,23059,13307,13156,13005,12495,12537,255,255,0,255
129410,13198,23082,13309,13151,13005,12498,12539,255,255,0,255
129910,13190,23092,13308,13151,13006,12499,12539,255,255,0,255
130410,13194,23068,13308,13154,13006,12496,12540,255,255,0,255
130910,13196,23054,13309,13157,13005,12498,12543,255,255,0,255
338,13195,23080,13307,13153,13002,12499,12544,255,255,0,255
838,13196,23077,13307,13155,13003,12502,12542,255,255,0,255
1338,13194,23104,13312,13153,13004,12502,12545,255,255,0,255
1838,13192,23066,13307,13152,13000,12504,12547,255,255,0,255
2338,13195,23070,13305,13154,13003,12505,12549,255,255,0,255
2838,13193,23065,13308,13151,13003,12509,12550,255,255,0,255
3338,13194,23066,13307,13154,13000,12510,12552,255,255,0,255
3838,13196,23063,13303,13153,13001,12510,12552,255,255,0,255
4338,13192,23060,13306,13152,13001,12512,12554,255,255,0,255
4838,13189,23061,13306,13151,13002,12514,12557,255,255,0,255
5338,13193,23062,13304,13154,12999,12517,12557,255,255,0,255
5838,13190,23058,13304,13149,13000,12518,12558,255,255,0,255
6338,13188,23055,13304,13150,13001,12521,12560,255,255,0,255
6838,13189,23057,13303,13150,12999,12518,12562,255,255,0,255
7338,13191,23056,13301,13151,12998,12521,12563,255,255,0,255
7838,13187,23055,13303,13150,13000,12522,12564,255,255,0,255
8338,13189,23049,13303,13150,12998,12524,12565,255,255,0,255
8838,13190,23050,13301,13144,12997,12525,12568,255,255,0,255
9338,13185,23055,13304,13152,12997,12525,12568,255,255,0,255
9838,13190,23053,13298,13146,12997,12526,12570,255,255,0,255
10338,13189,23054,13298,13147,13000,12529,12571,255,255,0,255
10838,13190,23046,13304,13147,12995,12531,12572,255,255,0,255
11338,13187,23042,13300,13145,12995,12532,12574,255,255,0,255
11838,13184,23051,13297,13144,12995,12534,12575,255,255,0,255
12338,13187,23045,13301,13147,12995,12534,12578,255,255,0,255
12838,13186,23046,13298,13145,12993,12535,12577,255,255,0,255
13338,13186,23039,13299,13141,12994,12537,12579,255,255,0,255
13838,13183,23039,13297,13147,12993,12539,12581,255,255,0,255
14338,13185,23039,13300,13142,12994,12540,12581,255,255,0,255
14838,13185,23043,13296,13141,12994,12542,12584,255,255,0,255
15338,13185,23042,13297,13143,12995,12544,12583,255,255,0,255
15838,13183,23039,13296,13141,12991,12544,12586,255,255,0,255
16338,13182,23038,13295,13142,12992,12544,12588,255,255,0,255
16838,13182,23036,13298,13141,12990,12545,12590,255,255,0,255
17338,13182,23034,13294,13141,12991,12547,12589,255,255,0,255
17838,13181,23030,13294,13142,12991,12547,12591,255,255,0,255
18338,13183,23031,13294,13138,12991,12550,12592,255,255,0,255
18838,13183,23031,13295,13140,12990,12552,12594,255,255,0,255
19338,13182,23031,13295,13141,12990,12551,12596,255,255,0,255
19838,13182,23029,13294,13141,12989,12553,12595,255,255,0,255
20338,13180,23034,13291,13138,12990,12556,12598,255,255,0,255
20838,13180,23024,13294,13140,12989,12558,12599,255,255,0,255
21338,13183,23025,13292,13137,12988,12559,12601,255,255,0,255
21838,13179,23023,13293,13140,12991,12559,12602,255,255,0,255
22338,13177,23023,13292,13141,12989,12563,12603,255,255,0,255
22838,13179,23023,13289,13135,12987,12563,12606,255,255,0,255
23338,13180,23018,13290,13134,12988,12564,12606,255,255,0,255
23838,13176,23023,13289,13137,12989,12566,12607,255,255,0,255
24338,13181,23021,13288,13137,12986,12567,12609,255,255,0,255
24838,13178,23011,13290,13134,12988,12567,12611,255,255,0,255
25338,13178,23010,13290,13134,12986,12571,12612,255,255,0,255
25838,13174,23009,13289,13132,12988,12571,12615,255,255,0,255
26338,13176,23009,13289,13137,12986,12574,12613,255,255,0,255
26838,13176,23010,13290,13136,12983,12574,12615,255,255,0,255
27338,13178,23010,13287,13133,12986,12576,12616,255,255,0,255
27838,13176,23003,13289,13135,12987,12577,12618,255,255,0,255
28338,13175,23003,13287,13134,12985,12577,12619,255,255,0,255
28838,13173,23009,13288,13135,12984,12579,12620,255,255,0,255
29338,13178,23002,13289,13133,12986,12581,12624,255,255,0,255
29838,13173,23007,13288,13132,12983,12583,12623,255,255,0,255
30338,13173,22999,13286,13130,12985,12582,12624,255,255,0,255
30838,13177,22994,13288,13132,12982,12585,12628,255,255,0,255
31338,13174,23000,13288,13129,12988,12584,12628,255,255,0,255
31838,13172,23000,13285,13128,12983,12586,12631,255,255,0,255
32338,13169,22996,13286,13132,12984,12587,12630,255,255,0,255
32838,13175,23001,13285,13130,12982,12590,12630,255,255,0,255
33338,13171,22994,13283,13128,12982,12589,12633,255,255,0,255
33838,13174,22997,13284,13130,12983,12592,12633,255,255,0,255
34338,13175,22993,13285,13132,12981,12594,12636,255,255,0,255
34838,13170,22993,13284,13130,12984,12595,12636,255,255,0,255
35338,13170,22988,13283,13129,12982,12596,12638,255,255,0,255
35838,13171,22990,13284,13129,12977,12598,12639,255,255,0,255
