71074,12854,13065,10311,10162,10073,11725,11766,0,0,0,255
71574,12874,13065,10309,10168,10069,11721,11767,0,0,0,255
72074,12915,13077,10318,10166,10068,11716,11772,0,0,0,255
72574,12956,13080,10321,10166,10071,11716,11777,0,0,0,255
73074,12984,13096,10321,10171,10068,11716,11776,0,0,0,255
73574,13020,13114,10322,10167,10065,11720,11771,0,0,0,255
74074,13047,13120,10326,10165,10068,11725,11768,0,0,0,255
74574,13094,13114,10332,10171,10067,11727,11767,0,0,0,255
75074,13119,13139,10334,10165,10069,11725,11765,0,0,0,255
75574,13152,13153,10336,10166,10068,11717,11765,0,0,0,255
76074,13178,13155,10335,10166,10068,11715,11777,0,0,0,255
76574,13212,13162,10338,10170,10069,11714,11775,0,0,0,255
77074,13251,13154,10342,10167,10072,11718,11769,0,0,0,255
77574,13283,13166,10347,10168,10068,11723,11769,0,0,0,255
78074,13312,13195,10346,10169,10067,11726,11767,0,0,0,255
78574,13330,13208,10349,10166,10070,11719,11767,0,0,0,255
79074,13330,13211,10353,10168,10070,11720,11768,0,0,0,255
79574,13340,13211,10356,10166,10068,11716,11774,0,0,0,255
80074,13337,13230,10357,10166,10070,11718,11774,120,0,0,255
80574,13345,13235,10361,10174,10069,11716,11772,120,0,0,255
81074,13312,13185,10359,10169,10068,11721,11769,120,0,0,255
81574,13282,13174,10368,10165,10072,11725,11765,120,0,0,255
82074,13237,13102,10454,10167,10070,11725,11766,120,0,0,255
82574,13164,13062,10505,10166,10068,11721,11768,120,0,0,255
83074,13093,13137,10534,10170,10074,11715,11773,120,0,0,255
83574,12990,13370,10560,10166,10071,11714,11776,120,0,0,255
84074,12882,13523,10568,10165,10070,11718,11772,120,0,0,255
84574,12753,13747,10629,10169,10073,11719,11770,120,0,0,255
85074,12631,13801,10642,10167,10070,11725,11767,120,0,0,255
85574,12485,13999,10701,10170,10069,11724,11768,120,0,0,255
86074,12340,14145,10725,10172,10075,11720,11766,120,0,0,255
86574,12221,14326,10768,10170,10072,11720,11771,120,0,0,255
87074,12098,14480,10793,10173,10071,11717,11774,120,0,0,255
87574,11988,14625,10819,10170,10074,11717,11771,120,0,0,255
88074,11896,14766,10868,10172,10076,11717,11773,120,0,0,255
88574,11791,14839,10894,10175,10070,11722,11765,120,0,0,255
89074,11708,14993,10913,10171,10072,11725,11766,120,0,0,255
89574,11629,15078,10928,10172,10069,11722,11761,120,0,0,255
90074,11582,15141,10962,10174,10070,11720,11769,120,0,0,255
90574,11522,15245,10983,10168,10074,11716,11775,120,0,0,255
91074,11472,15289,11002,10172,10073,11717,11773,120,0,0,255
91574,11422,15392,11025,10175,10070,11718,11769,120,0,0,255
92074,11383,15469,11041,10173,10077,11721,11770,120,0,0,255
92574,11360,15546,11061,10178,10078,11723,11766,120,0,0,255
93074,11341,15609,11082,10174,10074,11721,11769,120,0,0,255
93574,11331,15646,11090,10174,10077,11720,11766,120,0,0,255
94074,11306,15725,11110,10172,10075,11720,11771,120,0,0,255
94574,11293,15740,11121,10175,10075,11717,11773,120,0,0,255
95074,11273,15783,11136,10176,10079,11718,11770,120,0,0,255
95574,11279,15844,11146,10176,10078,11720,11769,120,0,0,255
96074,11282,15874,11154,10181,10077,11723,11767,120,0,0,255
96574,11282,15934,11168,10181,10076,11722,11768,120,0,0,255
97074,11286,15952,11178,10178,10079,11720,11767,120,0,0,255
97574,11286,15989,11192,10177,10077,11719,11771,120,0,0,255
98074,11296,16050,11201,10180,10080,11718,11776,120,0,0,255
98574,11301,16063,11212,10180,10082,11718,11773,120,0,0,255
99074,11321,16089,11221,10181,10083,11719,11769,120,0,0,255
99574,11313,16120,11232,10179,10081,11722,11769,120,0,0,255
100074,11314,16165,11243,10183,10082,11725,11767,120,0,0,255
100574,11328,16206,11249,10179,10080,11721,11766,120,0,0,255
101074,11326,16211,11261,10179,10083,11720,11769,120,0,0,255
101574,11344,16259,11273,10183,10083,11716,11774,120,0,0,255
102074,11357,16306,11279,10177,10083,11717,11772,120,0,0,255
102574,11372,16322,11289,10182,10082,11720,11770,120,0,0,255
103074,11372,16330,11305,10180,10084,11723,11770,120,0,0,255
103574,11375,16386,11308,10182,10083,11723,11768,120,0,0,255
104074,11385,16409,11317,10179,10085,11723,11769,120,0,0,255
104574,11394,16445,11325,10183,10084,11721,11767,120,0,0,255
105074,11399,16466,11335,10187,10084,11720,11773,120,0,0,255
105574,11418,16513,11345,10182,10084,11718,11771,120,0,0,255
106074,11420,16551,11355,10186,10085,11720,11770,120,0,0,255
106574,11429,16569,11360,10187,10086,11721,11769,120,0,0,255
107074,11435,16609,11373,10187,10083,11723,11767,120,0,0,255
107574,11432,16622,11377,10181,10089,11722,11767,120,0,0,255
108074,11451,16676,11394,10191,10084,11719,11770,120,0,0,255
108574,11461,16707,11400,10184,10087,11720,11772,120,0,0,255
109074,11470,16731,11407,10187,10090,11719,11774,120,0,0,255
109574,11482,16778,11414,10193,10087,11719,11771,120,0,0,255
110074,11496,16780,11428,10188,10088,11721,11769,120,0,0,255
110574,11505,16822,11440,10189,10090,11724,11769,120,0,0,255
111074,11511,16833,11442,10189,10089,11722,11768,120,0,0,255
111574,11506,16860,11455,10188,10091,11720,11769,120,0,0,255
112074,11523,16889,11464,10192,10091,11720,11773,120,0,0,255
112574,11537,16943,11475,10191,10091,11718,11772,120,0,0,255
113074,11541,16948,11484,10193,10090,11719,11771,120,0,0,255
113574,11548,16996,11492,10191,10095,11720,11774,120,0,0,255
114074,11558,17017,11499,10193,10094,11724,11770,120,0,0,255
114574,11566,17051,11507,10193,10091,11723,11769,120,0,0,255
115074,11573,17072,11518,10194,10092,11721,11769,120,0,0,255
115574,11586,17109,11528,10198,10092,11722,11772,120,0,0,255
116074,11601,17140,11534,10192,10094,11719,11776,120,0,0,255
116574,11620,17155,11547,10193,10094,11718,11773,120,0,0,255
117074,11648,17182,11556,10199,10093,11721,11773,120,0,0,255
117574,11646,17247,11564,10195,10094,11723,11770,120,0,0,255
118074,11646,17251,11576,10192,10094,11724,11767,120,0,0,255
118574,11649,17298,11583,10196,10096,11722,11771,120,0,0,255
119074,11652,17350,11596,10195,10098,11721,11773,120,0,0,255
119574,11655,17353,11603,10199,10095,11720,11774,120,0,0,255
120074,11672,17396,11611,10195,10098,11719,11773,120,0,0,255
120574,11680,17440,11621,10199,10097,11720,11771,120,0,0,255
121074,11685,17473,11630,10196,10098,11722,11771,120,0,0,255
121574,11694,17478,11641,10195,10098,11724,11768,120,0,0,255
122074,11704,17533,11650,10197,10101,11723,11769,120,0,0,255
122574,11710,17514,11662,10198,10098,11721,11773,120,0,0,255
123074,11720,17576,11667,10198,10098,11720,11772,120,0,0,255
123574,11727,17597,11678,10202,10099,11720,11775,120,0,0,255
124074,11739,17610,11686,10199,10101,11723,11772,120,0,0,255
124574,11743,17666,11696,10201,10103,11724,11772,120,0,0,255
125074,11758,17697,11704,10201,10100,11724,11768,120,0,0,255
125574,11763,17738,11712,10201,10100,11722,11773,120,0,0,255
126074,11776,17760,11724,10201,10100,11723,11771,120,0,0,255
126574,11782,17802,11727,10204,10102,11723,11772,120,0,0,255
127074,11801,17838,11741,10203,10102,11720,11774,120,0,0,255
127574,11799,17867,11748,10205,10102,11719,11772,120,0,0,255
128074,11807,17876,11757,10206,10105,11721,11771,120,0,0,255
128574,11812,17920,11769,10203,10105,11724,11773,120,0,0,255
129074,11816,17922,11775,10206,10107,11723,11772,120,0,0,255
129574,11833,17965,11787,10207,10107,11724,11770,120,0,0,255
130074,11840,18010,11794,10206,10106,11723,11773,120,0,0,255
130574,11849,18031,11803,10207,10110,11723,11774,120,0,0,255
2,11853,18095,11809,10206,10108,11720,11774,120,0,0,255
502,11856,18074,11821,10208,10108,11723,11773,120,0,0,255
1002,11881,18120,11827,10205,10106,11725,11771,120,0,0,255
1502,11883,18125,11836,10206,10111,11724,11772,120,0,0,255
2002,11884,18192,11850,10211,10111,11723,11772,120,0,0,255
2502,11897,18218,11858,10208,10108,11723,11773,120,0,0,255
3002,11907,18219,11865,10209,10111,11723,11774,120,0,0,255
3502,11909,18262,11875,10210,10110,11721,11776,120,0,0,255
4002,11918,18314,11884,10215,10109,11721,11772,120,0,0,255
4502,11928,18317,11888,10210,10110,11725,11774,120,0,0,255
5002,11932,18325,11900,10213,10110,11724,11771,120,0,0,255
5502,11941,18355,11910,10213,10113,11726,11772,120,0,0,255
6002,11957,18396,11913,10213,10113,11723,11774,120,0,0,255
6502,11956,18425,11928,10213,10114,11722,11773,120,0,0,255
7002,11968,18491,11937,10214,10111,11722,11775,120,0,0,255
7502,11978,18495,11942,10217,10114,11723,11775,120,0,0,255
8002,11992,18521,11956,10215,10115,11724,11773,120,0,0,255
8502,11995,18534,11964,10218,10111,11726,11772,120,0,0,255
9002,12004,18581,11970,10218,10115,11724,11773,120,0,0,255
9502,12015,18635,11980,10218,10115,11726,11773,120,0,0,255
10002,12026,18646,11986,10216,10113,11724,11774,120,0,0,255
10502,12036,18700,11999,10218,10116,11723,11774,120,0,0,255
11002,12036,18724,12007,10218,10119,11722,11775,120,0,0,255
11502,12056,18741,12014,10220,10118,11724,11775,120,0,0,255
12002,12061,18790,12025,10216,10118,11726,11776,120,0,0,255
12502,12061,18774,12029,10219,10122,11725,11770,120,0,0,255
13002,12074,18830,12045,10219,10118,11726,11772,120,0,0,255
13502,12085,18867,12049,10219,10120,11724,11774,120,0,0,255
14002,12084,18873,12058,10219,10121,11723,11775,120,0,0,255
14502,12093,18887,12069,10224,10120,11724,11777,120,0,0,255
15002,12109,18918,12076,10226,10122,11724,11776,120,0,0,255
15502,12104,18966,12085,10222,10122,11726,11775,120,0,0,255
16002,12118,18964,12092,10225,10120,11726,11775,120,0,0,255
16502,12123,19016,12102,10224,10123,11722,11774,120,0,0,255
17002,12135,19053,12108,10226,10123,11725,11776,120,0,0,255
17502,12141,19081,12120,10226,10122,11725,11775,120,0,0,255
18002,12153,19096,12127,10227,10125,11724,11775,120,0,0,255
18502,12159,19133,12134,10226,10123,11724,11776,120,0,0,255
19002,12169,19161,12147,10228,10123,11726,11776,120,0,0,255
19502,12180,19188,12153,10229,10124,11726,11773,120,0,0,255
20002,12188,19207,12161,10229,10126,11726,11773,120,0,0,255
20502,12191,19262,12173,10230,10123,11725,11775,120,0,0,255
21002,12203,19237,12178,10225,10130,11723,11779,120,0,0,255
21502,12209,19306,12186,10229,10126,11726,11776,120,0,0,255
22002,12215,19320,12197,10231,10129,11726,11776,120,0,0,255
22502,12221,19364,12205,10233,10130,11727,11776,120,0,0,255
23002,12238,19379,12209,10229,10129,11726,11777,120,0,0,255
23502,12242,19440,12215,10228,10129,11725,11775,120,0,0,255
24002,12239,19448,12224,10230,10129,11724,11775,120,0,0,255
24502,12250,19473,12234,10238,10135,11723,11778,120,0,0,255
25002,12262,19472,12238,10235,10138,11724,11773,120,0,0,255
25502,12276,19514,12247,10240,10143,11727,11776,120,0,0,255
26002,12278,19540,12254,10245,10146,11726,11776,120,0,0,255
26502,12281,19567,12262,10248,10149,11726,11775,120,0,0,255
27002,12290,19580,12266,10253,10147,11729,11777,120,0,0,255
27502,12295,19566,12271,10256,10155,11726,11776,120,0,0,255
28002,12300,19591,12280,10261,10161,11725,11778,120,0,0,255
28502,12309,19665,12286,10265,10160,11724,11778,120,0,0,255
29002,12313,19692,12293,10267,10168,11725,11778,120,0,0,255
29502,12317,19686,12302,10270,10170,11728,11778,120,0,0,255
30002,12329,19709,12308,10274,10172,11728,11775,120,0,0,255
30502,12329,19750,12313,10283,10181,11727,11775,120,0,0,255
31002,12342,19762,12320,10279,10183,11728,11777,120,0,0,255
31502,12346,19809,12324,10288,10182,11727,11780,120,0,0,255
32002,12357,19809,12329,10292,10193,11725,11781,120,0,0,255
32502,12367,19845,12338,10299,10192,11726,11777,120,0,0,255
33002,12360,19855,12345,10301,10195,11727,11777,120,0,0,255
33502,12365,19902,12354,10304,10200,11728,11776,120,0,0,255
34002,12374,19891,12359,10309,10207,11728,11779,120,0,0,255
34502,12383,19936,12365,10310,10209,11729,11777,120,0,0,255
35002,12384,19939,12372,10314,10212,11728,11779,120,0,0,255
35502,12392,19981,12378,10324,10216,11729,11779,120,0,0,255
36002,12396,19960,12383,10324,10216,11728,11780,120,0,0,255
36502,12404,20000,12393,10329,10222,11729,11780,120,0,0,255
37002,12411,20015,12398,10328,10228,11728,11779,120,0,0,255
37502,12412,20024,12408,10332,10231,11728,11781,120,0,0,255
38002,12425,20076,12409,10340,10236,11729,11779,120,0,0,255
38502,12426,20100,12414,10344,10237,11729,11781,120,0,0,255
39002,12437,20122,12426,10349,10246,11729,11782,120,0,0,255
39502,12440,20149,12421,10352,10250,11727,11779,120,0,0,255
40002,12443,20155,12433,10356,10251,11729,11780,120,0,0,255
40502,12453,20155,12440,10362,10256,11730,11779,120,0,0,255
41002,12459,20191,12446,10365,10260,11730,11781,120,0,0,255
41502,12467,20247,12456,10369,10262,11729,11781,120,0,0,255
42002,12475,20229,12463,10372,10267,11729,11782,120,0,0,255
42502,12484,20262,12470,10380,10272,11730,11782,120,0,0,255
43002,12482,20287,12473,10377,10277,11731,11782,120,0,0,255
43502,12490,20253,12485,10383,10279,11735,11782,120,0,0,255
44002,12490,20348,12482,10404,10282,11732,11783,120,0,0,255
44502,12504,20353,12491,10397,10289,11733,11782,120,0,0,255
45002,12511,20420,12501,10397,10293,11731,11780,120,0,0,255
45502,12511,20405,12509,10400,10299,11732,11782,120,0,0,255
46002,12523,20409,12512,10405,10299,11732,11785,120,0,0,255
46502,12528,20422,12519,10411,10304,11732,11784,120,0,0,255
47002,12530,20464,12534,10410,10310,11732,11784,120,0,0,255
47502,12534,20464,12537,10416,10312,11733,11784,120,0,0,255
48002,12551,20515,12540,10420,10318,11734,11786,120,0,0,255
48502,12552,20534,12548,10426,10322,11733,11786,120,0,0,255
49002,12557,20529,12555,10430,10325,11735,11784,120,0,0,255
49502,12561,20573,12562,10437,10326,11735,11786,120,0,0,255
50002,12571,20581,12571,10433,10331,11734,11786,120,0,0,255
50502,12573,20607,12575,10440,10338,11735,11785,120,0,0,255
51002,12580,20627,12580,10450,10340,11735,11786,120,0,0,255
51502,12583,20623,12583,10449,10343,11736,11785,120,0,0,255
52002,12583,20659,12595,10454,10350,11737,11786,120,0,0,255
52502,12594,20702,12594,10455,10355,11737,11783,120,0,0,255
53002,12606,20696,12607,10466,10359,11735,11786,120,0,0,255
53502,12610,20733,12612,10467,10366,11735,11787,120,0,0,255
54002,12614,20755,12613,10472,10368,11735,11787,120,0,0,255
54502,12618,20760,12619,10478,10369,11736,11785,120,0,0,255
55002,12625,20801,12631,10475,10369,11738,11788,120,0,0,255
55502,12630,20820,12635,10490,10382,11738,11787,120,0,0,255
56002,12636,20813,12640,10486,10383,11736,11786,120,0,0,255
56502,12643,20859,12642,10499,10388,11736,11784,120,0,0,255
57002,12654,20861,12655,10494,10392,11738,11791,120,0,0,255
57502,12658,20891,12657,10503,10397,11738,11789,120,0,0,255
58002,12658,20910,12668,10504,10401,11738,11791,120,0,0,255
58502,12668,20916,12668,10509,10402,11740,11789,120,0,0,255
59002,12672,20920,12679,10520,10409,11740,11789,120,0,0,255
59502,12675,20979,12685,10517,10409,11741,11790,120,0,0,255
60002,12688,21017,12693,10524,10417,11740,11789,120,0,0,255
60502,12693,20998,12696,10527,10421,11742,11791,120,0,0,255
61002,12688,21044,12704,10537,10423,11739,11790,120,0,0,255
61502,12697,21064,12706,10536,10427,11740,11791,120,0,0,255
62002,12709,21064,12713,10543,10434,11741,11790,120,0,0,255
62502,12710,21050,12717,10547,10440,11742,11793,120,0,0,255
63002,12714,21084,12726,10547,10439,11741,11791,120,0,0,255
63502,12731,21170,12734,10549,10447,11740,11793,120,0,0,255
64002,12730,21179,12738,10561,10450,11741,11793,120,0,0,255
64502,12740,21125,12742,10565,10455,11742,11793,120,0,0,255
65002,12743,21203,12748,10565,10461,11743,11793,120,0,0,255
65502,12744,21229,12754,10573,10468,11744,11794,120,0,0,255
66002,12757,21250,12755,10584,10467,11742,11794,120,0,0,255
66502,12760,21259,12769,10581,10472,11742,11793,120,0,0,255
67002,12765,21276,12766,10586,10475,11744,11793,120,0,0,255
67502,12769,21310,12782,10590,10481,11746,11797,120,0,0,255
68002,12776,21319,12788,10593,10488,11745,11796,120,0,0,255
68502,12783,21296,12788,10602,10488,11744,11797,120,0,0,255
69002,12784,21361,12802,10607,10493,11744,11796,120,0,0,255
69502,12796,21396,12801,10607,10499,11746,11795,120,0,0,255
70002,12799,21367,12812,10613,10502,11746,11796,120,0,0,255
70502,12803,21400,12814,10618,10506,11747,11796,120,0,0,255
71002,12808,21425,12821,10625,10516,11746,11796,120,0,0,255
71502,12817,21434,12825,10630,10518,11746,11796,120,0,0,255
72002,12816,21483,12832,10638,10521,11746,11797,120,0,0,255
72502,12820,21491,12835,10636,10525,11749,11798,120,0,0,255
73002,12829,21502,12837,10641,10529,11748,11798,120,0,0,255
73502,12833,21537,12851,10646,10533,11750,11799,120,0,0,255
74002,12844,21527,12852,10646,10539,11747,11800,120,0,0,255
74502,12843,21560,12862,10656,10545,11748,11796,120,0,0,255
75002,12851,21590,12865,10663,10548,11749,11800,120,0,0,255
75502,12859,21590,12870,10663,10550,11750,11800,120,0,0,255
76002,12863,21625,12882,10672,10558,11749,11800,120,0,0,255
76502,12868,21617,12879,10670,10561,11749,11801,120,0,0,255
77002,12874,21650,12887,10679,10564,11749,11801,120,0,0,255
77502,12879,21670,12894,10685,10572,11750,11802,120,0,0,255
78002,12882,21713,12903,10689,10572,11751,11803,120,0,0,255
78502,12887,21734,12903,10698,10577,11751,11802,120,0,0,255
79002,12891,21736,12912,10691,10582,11751,11802,120,0,0,255
79502,12902,21736,12918,10704,10587,11751,11805,120,0,0,255
80002,12901,21754,12920,10703,10592,11754,11802,120,0,0,255
80502,12910,21776,12934,10704,10595,11754,11803,120,0,0,255
81002,12912,21812,12936,10711,10601,11753,11805,120,0,0,255
81502,12920,21796,12939,10713,10604,11754,11805,120,0,0,255
82002,12926,21836,12945,10724,10610,11752,11806,120,0,0,255
82502,12931,21859,12951,10726,10618,11755,11808,120,0,0,255
83002,12936,21903,12955,10734,10617,11756,11807,120,0,0,255
83502,12943,21881,12964,10739,10623,11757,11807,120,0,0,255
84002,12946,21908,12972,10742,10627,11757,11806,120,0,0,255
84502,12953,21939,12974,10751,10633,11756,11809,120,0,0,255
85002,12960,21988,12973,10746,10639,11757,11808,120,0,0,255
85502,12962,21980,12982,10752,10643,11757,11810,120,0,0,255
86002,12967,21973,12990,10759,10646,11758,11808,120,0,0,255
86502,12970,22017,12999,10760,10649,11758,11810,120,0,0,255
87002,12978,22046,12999,10771,10655,11761,11810,120,0,0,255
87502,12990,22017,13012,10772,10662,11759,11809,120,0,0,255
88002,12990,22095,13010,10774,10668,11759,11810,120,0,0,255
88502,12996,22049,13017,10782,10668,11761,11809,120,0,0,255
89002,13001,22090,13023,10794,10671,11761,11813,120,0,0,255
89502,13010,22138,13030,10793,10677,11761,11813,120,0,0,255
90002,13009,22131,13033,10799,10682,11760,11813,120,0,0,255
90502,13017,22152,13042,10803,10684,11763,11811,120,0,0,255
91002,13023,22183,13043,10807,10693,11762,11812,120,0,0,255
91502,13023,22202,13053,10810,10694,11764,11813,120,0,0,255
92002,13032,22199,13055,10818,10698,11764,11812,120,0,0,255
92502,13037,22232,13063,10821,10702,11764,11814,120,0,0,255
93002,13042,22269,13068,10826,10711,11765,11815,120,0,0,255
93502,13045,22259,13073,10829,10714,11766,11815,120,0,0,255
94002,13055,22258,13079,10832,10715,11765,11816,120,0,0,255
94502,13060,22313,13083,10837,10725,11766,11815,120,0,0,255
95002,13060,22347,13089,10845,10729,11766,11817,120,0,0,255
95502,13074,22337,13096,10846,10731,11767,11817,120,0,0,255
96002,13075,22361,13102,10853,10740,11767,11816,120,0,0,255
96502,13084,22344,13103,10858,10741,11768,11816,120,0,0,255
97002,13090,22417,13117,10861,10746,11768,11819,120,0,0,255
97502,13093,22406,13118,10866,10749,11768,11821,120,0,0,255
98002,13098,22442,13120,10871,10752,11768,11820,120,0,0,255
98502,13104,22477,13132,10877,10759,11769,11818,120,0,0,255
99002,13112,22475,13135,10878,10764,11772,11820,120,0,0,255
99502,13109,22495,13142,10889,10769,11770,11819,120,0,0,255
100002,13113,22516,13143,10888,10771,11771,11822,120,0,0,255
100502,13117,22531,13152,10894,10777,11771,11822,120,0,0,255
101002,13120,22563,13154,10901,10782,11772,11823,120,0,0,255
101502,13128,22570,13160,10907,10787,11773,11822,120,0,0,255
102002,13137,22588,13166,10909,10793,11773,11823,120,0,0,255
102502,13138,22599,13171,10917,10798,11774,11824,120,0,0,255
103002,13145,22619,13180,10918,10802,11773,11824,120,0,0,255
103502,13149,22621,13180,10922,10807,11774,11825,120,0,0,255
104002,13151,22637,13186,10930,10809,11775,11824,120,0,0,255
104502,13159,22662,13195,10937,10816,11775,11825,120,0,0,255
105002,13160,22679,13197,10937,10826,11777,11827,120,0,0,255
105502,13173,22709,13203,10942,10825,11778,11826,120,0,0,255
106002,13176,22711,13210,10946,10828,11777,11827,120,0,0,255
106502,13179,22757,13209,10956,10835,11776,11829,120,0,0,255
107002,13179,22741,13219,10954,10840,11777,11828,120,0,0,255
107502,13183,22782,13227,10959,10846,11780,11827,120,0,0,255
108002,13191,22772,13225,10971,10851,11780,11829,120,0,0,255
108502,13194,22799,13234,10971,10855,11781,11830,120,0,0,255
109002,13204,22803,13236,10978,10862,11780,11829,120,0,0,255
109502,13201,22844,13241,10986,10863,11780,11831,120,0,0,255
110002,13211,22832,13249,10986,10869,11781,11832,120,0,0,255
110502,13213,22856,13251,10990,10875,11781,11834,120,0,0,255
111002,13227,22887,13256,10995,10879,11784,11833,120,0,0,255
111502,13226,22899,13265,11001,10883,11783,11832,120,0,0,255
112002,13237,22942,13268,11005,10887,11785,11835,120,0,0,255
112502,13244,22943,13273,11010,10891,11784,11835,120,0,0,255
113002,13240,22955,13278,11018,10897,11783,11836,120,0,0,255
113502,13244,22950,13280,11022,10907,11786,11835,120,0,0,255
114002,13252,22977,13288,11027,10907,11787,11836,120,0,0,255
114502,13257,23011,13292,11028,10911,11786,11836,120,0,0,255
115002,13262,23021,13300,11031,10915,11788,11836,120,0,0,255
115502,13267,23042,13307,11042,10924,11789,11839,120,0,0,255
116002,13267,23054,13309,11045,10927,11788,11839,120,0,0,255
116502,13271,23078,13314,11050,10930,11789,11838,120,0,0,255
117002,13280,23070,13320,11055,10934,11789,11838,120,0,0,255
117502,13280,23108,13324,11062,10940,11789,11840,120,0,0,255
118002,13287,23090,13328,11059,10944,11791,11839,120,0,0,255
118502,13290,23127,13339,11066,10950,11792,11841,120,0,0,255
119002,13291,23182,13341,11072,10958,11790,11842,120,0,0,255
119502,13301,23161,13347,11080,10957,11793,11841,120,0,0,255
120002,13306,23166,13355,11085,10962,11794,11840,120,0,0,255
120502,13308,23190,13358,11085,10968,11792,11842,120,0,0,255
121002,13316,23213,13359,11091,10972,11793,11844,120,0,0,255
121502,13313,23266,13363,11097,10978,11795,11844,120,0,0,255
122002,13311,23253,13368,11099,10981,11795,11844,120,120,0,255
